0.0,0.0,0.0,-0.04150187969207764,-0.061814308166503906,0.0002606014136290469,-0.09081810712814331,-0.09865894913673401,-0.015266045334556111,-0.13536113500595093,-0.09377461671829224,-0.032484100538113125,-0.16123366355895996,-0.07969653606414795,-0.05288620420060397,-0.05352252721786499,-0.14798271656036377,-0.03128702320418597,-0.06727927923202515,-0.16882848739624023,-0.05363383271060229,-0.08450496196746826,-0.19560644030570984,-0.06986048572025538,-0.10075157880783081,-0.21323740482330322,-0.08228245131931544,-0.038953542709350586,-0.11022645235061646,-0.04623783134184123,-0.12862104177474976,-0.09355714917182922,-0.06781657539568187,-0.1316041350364685,-0.08200991153717041,-0.07062079511842967,-0.11857038736343384,-0.07310765981674194,-0.07329481594524623,-0.03564023971557617,-0.05579090118408203,-0.060447455721714505,-0.13164252042770386,-0.03487163782119751,-0.08035808556041957,-0.11689066886901855,-0.0296938419342041,-0.06975041829309703,-0.08907461166381836,-0.03115946054458618,-0.06100326903424502,-0.04064732789993286,0.0016028285026550293,-0.07434011750183345,-0.11971813440322876,0.010699331760406494,-0.09091415755710841,-0.1075848937034607,0.00835949182510376,-0.08388687424621821,-0.0808759331703186,7.039308547973633e-05,-0.07713208101949931,pointing
0.0,0.0,0.0,-0.040344834327697754,-0.061618685722351074,-0.0011150492349543129,-0.0888601541519165,-0.09855720400810242,-0.016866732038920418,-0.13245552778244019,-0.09437009692192078,-0.03395168448275854,-0.15702950954437256,-0.07837653160095215,-0.0541798357147627,-0.05130302906036377,-0.14712104201316833,-0.033700093277161614,-0.06743526458740234,-0.16998302936553955,-0.05741353670543958,-0.08359283208847046,-0.1984316110610962,-0.07482625509089758,-0.09918850660324097,-0.21647995710372925,-0.08760178799218465,-0.03723055124282837,-0.11038076877593994,-0.04751906881517698,-0.12635445594787598,-0.09482094645500183,-0.06939820910281469,-0.13061481714248657,-0.08733522891998291,-0.07274842972344686,-0.12032270431518555,-0.08064678311347961,-0.07576703245229055,-0.0345647931098938,-0.057208359241485596,-0.06059392879194547,-0.1307511329650879,-0.03651171922683716,-0.07986493373698522,-0.11582857370376587,-0.03386545181274414,-0.06904183293170263,-0.08810317516326904,-0.035232484340667725,-0.06014963949508001,-0.04022127389907837,-0.0004552006721496582,-0.0735781114775591,-0.11888813972473145,0.009166181087493896,-0.08956799621171285,-0.1062893271446228,0.005104780197143555,-0.08240434492415716,-0.07950103282928467,-0.0038388967514038086,-0.07557209546155264,pointing
0.0,0.0,0.0,-0.03995180130004883,-0.06086075305938721,-0.002410944476878285,-0.08898752927780151,-0.09711763262748718,-0.019452647930165767,-0.13308566808700562,-0.09345445036888123,-0.037576729124566555,-0.15987271070480347,-0.08260530233383179,-0.05876427671887541,-0.05206954479217529,-0.14713135361671448,-0.03678907237031126,-0.06704998016357422,-0.17048195004463196,-0.06184814653374815,-0.08268052339553833,-0.19964319467544556,-0.08020347884871626,-0.09870171546936035,-0.21824687719345093,-0.09357459626176023,-0.038102149963378906,-0.1110047996044159,-0.050272935694238186,-0.12549394369125366,-0.0973345935344696,-0.07380685738303328,-0.13365590572357178,-0.08930516242980957,-0.07799509695746565,-0.12776941061019897,-0.080943763256073,-0.08138540915228987,-0.03544503450393677,-0.05865758657455444,-0.06302770755269194,-0.13121092319488525,-0.03832608461380005,-0.0827237271425929,-0.11671322584152222,-0.03448522090911865,-0.0715918370244708,-0.08965390920639038,-0.03487735986709595,-0.06262197128512526,-0.04108959436416626,-0.0030629634857177734,-0.07586265138365889,-0.11930924654006958,0.007124781608581543,-0.09205843291260862,-0.10747265815734863,0.004159390926361084,-0.08474666408278608,-0.08145815134048462,-0.0043427348136901855,-0.07782408378102446,pointing
0.0,0.0,0.0,-0.039704978466033936,-0.060397326946258545,-0.003968212438053342,-0.08670604228973389,-0.09933006763458252,-0.020271790364063236,-0.12885057926177979,-0.09704947471618652,-0.03712039549020574,-0.1560969352722168,-0.0848555862903595,-0.057246160843646976,-0.05063986778259277,-0.14619877934455872,-0.038550661095655414,-0.06457597017288208,-0.17132550477981567,-0.06236334998277471,-0.0805625319480896,-0.1992623507976532,-0.0800204660382633,-0.09674417972564697,-0.2180524468421936,-0.09286613870528981,-0.034968018531799316,-0.110694020986557,-0.04976328943041608,-0.11417675018310547,-0.10289931297302246,-0.07308341670898244,-0.1334347128868103,-0.0974530577659607,-0.07994064796832845,-0.13795971870422363,-0.08873817324638367,-0.08541908223298833,-0.032167673110961914,-0.05924171209335327,-0.05984717715648458,-0.12437105178833008,-0.04384422302246094,-0.07823851067689702,-0.11568278074264526,-0.03777492046356201,-0.06928259987500951,-0.09105491638183594,-0.03458768129348755,-0.061790910699642154,-0.039648354053497314,-0.0043375492095947266,-0.07000526148942754,-0.11686521768569946,0.0032719969749450684,-0.08475609231857106,-0.10862642526626587,0.0006239414215087891,-0.0785427700367336,-0.0831957459449768,-0.005484879016876221,-0.07248750437167928,pointing
0.0,0.0,0.0,-0.03981053829193115,-0.060504376888275146,-0.003008256154473088,-0.0881270170211792,-0.09996175765991211,-0.01942700003307607,-0.13184064626693726,-0.09869378805160522,-0.036774218501861355,-0.1588062047958374,-0.0863625705242157,-0.05743635487776544,-0.05131220817565918,-0.1471095085144043,-0.036798485042865536,-0.06594043970108032,-0.17115026712417603,-0.059844270767982266,-0.08259701728820801,-0.1992865800857544,-0.07664122846942689,-0.09892868995666504,-0.21936309337615967,-0.08913723793845918,-0.036281049251556396,-0.11105495691299438,-0.048946928652341626,-0.11541140079498291,-0.10563212633132935,-0.07161684748750474,-0.13561546802520752,-0.09811881184577942,-0.07754958835464265,-0.14087414741516113,-0.08903953433036804,-0.08225027886253145,-0.03396415710449219,-0.05927419662475586,-0.06002514106255319,-0.12636011838912964,-0.0450817346572876,-0.07800499764304902,-0.11839127540588379,-0.03677767515182495,-0.0689468946776941,-0.09407734870910645,-0.03326767683029175,-0.061497915955598614,-0.04178828001022339,-0.004211068153381348,-0.07117103454690721,-0.11878436803817749,0.0026055574417114258,-0.08549480554681566,-0.11070775985717773,0.0008608102798461914,-0.07935198065858629,-0.08524328470230103,-0.004801809787750244,-0.07349857357364442,pointing
0.0,0.0,0.0,-0.040975093841552734,-0.059784889221191406,-0.002201800251910413,-0.09067779779434204,-0.10093894600868225,-0.015814290632093275,-0.13351130485534668,-0.1013687252998352,-0.03046651675232681,-0.15854167938232422,-0.09210175275802612,-0.04793523742684158,-0.05171269178390503,-0.15360760688781738,-0.030773771245563353,-0.06720858812332153,-0.17699146270751953,-0.05144648744591507,-0.08454102277755737,-0.20265543460845947,-0.06687046705611976,-0.1018795371055603,-0.2216905951499939,-0.07847245155700477,-0.037465691566467285,-0.11854514479637146,-0.042991166253173674,-0.11252260208129883,-0.11461234092712402,-0.06411804376968178,-0.13655948638916016,-0.10524916648864746,-0.07101160406001839,-0.1467854380607605,-0.09452047944068909,-0.07606451331504616,-0.034569621086120605,-0.06778860092163086,-0.05419778941997322,-0.12468510866165161,-0.05333811044692993,-0.07188361256250175,-0.11804467439651489,-0.04366391897201538,-0.06494033454784187,-0.09650349617004395,-0.039515018463134766,-0.05840310945042404,-0.04078727960586548,-0.012796521186828613,-0.0653282639277819,-0.11690497398376465,-0.006045520305633545,-0.07924770681985649,-0.10933637619018555,-0.005572199821472168,-0.07327909885772499,-0.08508598804473877,-0.009706556797027588,-0.06716772287019523,pointing
0.0,0.0,0.0,-0.0420224666595459,-0.06009870767593384,-0.000408564646505738,-0.0918203592300415,-0.1025659441947937,-0.013869226804246182,-0.13644295930862427,-0.10207447409629822,-0.028706968656052823,-0.16199511289596558,-0.09086501598358154,-0.04634717748152184,-0.054113566875457764,-0.15491867065429688,-0.02927680396126675,-0.06899911165237427,-0.178757905960083,-0.049020065820087666,-0.08673226833343506,-0.20293492078781128,-0.06259820506559777,-0.10453146696090698,-0.2211034893989563,-0.07301990584122109,-0.04035317897796631,-0.11902427673339844,-0.042437835490574116,-0.11994141340255737,-0.1123015284538269,-0.0637328465341227,-0.13655930757522583,-0.09865406155586243,-0.06863845781074929,-0.1390170454978943,-0.08609429001808167,-0.071748538768162,-0.03773796558380127,-0.06696724891662598,-0.054472709900011296,-0.12863582372665405,-0.05113905668258667,-0.07310507342802453,-0.11983251571655273,-0.04064333438873291,-0.06534420595156121,-0.09764939546585083,-0.03854089975357056,-0.057843669211735005,-0.04416036605834961,-0.011139452457427979,-0.06610757008778023,-0.12003660202026367,-0.004567265510559082,-0.08042937413441109,-0.1111956238746643,-0.00410991907119751,-0.07415195450769829,-0.08694303035736084,-0.009787023067474365,-0.06762282446609902,pointing
0.0,0.0,0.0,-0.04696691036224365,-0.06045454740524292,0.0023585053013128743,-0.09464406967163086,-0.10313743352890015,-0.009386747578023602,-0.13561302423477173,-0.1048189103603363,-0.024146289067207505,-0.1586446762084961,-0.09112817049026489,-0.04145069091194742,-0.04774123430252075,-0.15719282627105713,-0.020927070142565896,-0.0677599310874939,-0.18759262561798096,-0.03983468605750673,-0.08590751886367798,-0.21430125832557678,-0.05360224886411302,-0.10162544250488281,-0.23308292031288147,-0.06414519666308038,-0.035961925983428955,-0.1253899335861206,-0.03629891245239847,-0.12066662311553955,-0.1189022958278656,-0.056224596189199616,-0.1282275915145874,-0.1042742133140564,-0.06006418584459894,-0.11952924728393555,-0.09301257133483887,-0.06253324119919412,-0.033025920391082764,-0.07585465908050537,-0.051117454158006836,-0.12543869018554688,-0.06100648641586304,-0.06960545151108377,-0.1126718521118164,-0.05014258623123169,-0.06204241930121057,-0.08586609363555908,-0.04692202806472778,-0.054946519868313004,-0.03773379325866699,-0.020350217819213867,-0.0656388294565069,-0.11330491304397583,-0.011895418167114258,-0.08077411769503229,-0.10250848531723022,-0.008417129516601562,-0.07510147659653299,-0.07555627822875977,-0.01045924425125122,-0.06916027186983698,pointing
0.0,0.0,0.0,-0.04796171188354492,-0.06423389911651611,0.0007818295696964128,-0.09581565856933594,-0.10874435305595398,-0.010774867799391075,-0.13719743490219116,-0.10874760150909424,-0.024903541621078773,-0.16010254621505737,-0.09325927495956421,-0.041400807168592735,-0.05055737495422363,-0.16076192259788513,-0.022322617661465927,-0.06870532035827637,-0.18877553939819336,-0.04120502826224737,-0.0871536135673523,-0.21106356382369995,-0.05415567215930395,-0.1046762466430664,-0.2272137999534607,-0.06401298772941999,-0.03800857067108154,-0.12639272212982178,-0.03679799493800573,-0.11857086420059204,-0.12102839350700378,-0.0579145310486453,-0.13029247522354126,-0.10301432013511658,-0.06268269401441984,-0.12651503086090088,-0.0888625979423523,-0.06519478392254285,-0.035363614559173584,-0.0754847526550293,-0.05069434103022985,-0.1250339150428772,-0.05999898910522461,-0.07070408594261579,-0.1126602292060852,-0.04784506559371948,-0.06430490892778806,-0.08738178014755249,-0.04563784599304199,-0.0572218356693881,-0.040706753730773926,-0.01963067054748535,-0.06420694869409971,-0.11515229940414429,-0.011265575885772705,-0.07973948698889188,-0.10464680194854736,-0.007385671138763428,-0.0738580284680026,-0.07862633466720581,-0.010981857776641846,-0.0672345144714015,pointing
0.0,0.0,0.0,-0.04324233531951904,-0.06195998191833496,-0.0018695688201653127,-0.09072750806808472,-0.1073489785194397,-0.01367705360526017,-0.1318974494934082,-0.11218225955963135,-0.026776979197801865,-0.15723693370819092,-0.10659772157669067,-0.041958818663896835,-0.050498008728027344,-0.16644811630249023,-0.025896674473823822,-0.06424605846405029,-0.19743159413337708,-0.045914622475446976,-0.07829993963241577,-0.22496038675308228,-0.060050739427151,-0.09277790784835815,-0.2495650053024292,-0.07105731823021344,-0.034407734870910645,-0.1362048089504242,-0.03802108996087483,-0.10898536443710327,-0.12947684526443481,-0.05901413269812039,-0.1368241310119629,-0.11339378356933594,-0.06532367177778653,-0.14902806282043457,-0.1045461893081665,-0.06989440180832318,-0.02983856201171875,-0.08705627918243408,-0.04975583263212613,-0.11590749025344849,-0.0684700608253479,-0.06922470637136868,-0.11385613679885864,-0.05602681636810303,-0.06377875663811139,-0.09562265872955322,-0.056215763092041016,-0.057998909135402954,-0.03387194871902466,-0.03350996971130371,-0.06138566740328244,-0.10890060663223267,-0.019110500812530518,-0.07788515694910458,-0.10691386461257935,-0.015736103057861328,-0.07434413440996579,-0.08694148063659668,-0.023059308528900146,-0.06956773110205106,pointing
