0.0,0.0,0.0,0.039920270442962646,-0.14547359943389893,-0.0014544628645580815,0.10159409046173096,-0.28100335597991943,-0.02275335286662994,0.14244455099105835,-0.38660499453544617,-0.04331786614761768,0.1646660566329956,-0.472447007894516,-0.0574619924734634,0.1734066605567932,-0.2382373809814453,-0.07706982326612888,0.3174406886100769,-0.23314857482910156,-0.10019442123279987,0.28033071756362915,-0.20171904563903809,-0.09394481462345539,0.22600489854812622,-0.2015397548675537,-0.08531865906820713,0.18322575092315674,-0.13607639074325562,-0.09181220513687549,0.32432085275650024,-0.14173126220703125,-0.10585492533550678,0.27723777294158936,-0.11795449256896973,-0.08527084124193607,0.2224978804588318,-0.11658287048339844,-0.07365390342579303,0.1885092854499817,-0.035153090953826904,-0.10283640456304965,0.32970643043518066,-0.047762930393218994,-0.10979566407308994,0.28413575887680054,-0.035147786140441895,-0.07360890191898761,0.22833222150802612,-0.03422260284423828,-0.053388193816999774,0.1879110336303711,0.05909240245819092,-0.11305440646515308,0.29590749740600586,0.03944963216781616,-0.11468845290050922,0.257568359375,0.041032254695892334,-0.08551598024473606,0.21082991361618042,0.040671467781066895,-0.06611258965835987,thumbs_up
0.0,0.0,0.0,0.03880411386489868,-0.1451365351676941,-0.004122104417604078,0.09850215911865234,-0.2769423723220825,-0.02816878297932135,0.13697081804275513,-0.3829534649848938,-0.0511601515264033,0.1573941707611084,-0.471717894077301,-0.06784101055569636,0.17621445655822754,-0.2378966212272644,-0.0781282209009646,0.3192431926727295,-0.23195898532867432,-0.10242828206725108,0.2830783724784851,-0.20068377256393433,-0.09807595835633265,0.22936540842056274,-0.20028400421142578,-0.09075094984478937,0.18694740533828735,-0.1349477767944336,-0.0923811592311381,0.32736629247665405,-0.13910740613937378,-0.10695515052981364,0.28044188022613525,-0.11466127634048462,-0.08757732288546549,0.225239098072052,-0.1130104660987854,-0.07670702265210139,0.19231200218200684,-0.033654749393463135,-0.10329541789002405,0.332832396030426,-0.04508697986602783,-0.11040885971493708,0.2883402705192566,-0.032615721225738525,-0.07511563824124323,0.23215824365615845,-0.03174471855163574,-0.055544464305114616,0.19150227308273315,0.06039553880691528,-0.11365878061957346,0.29938918352127075,0.04090195894241333,-0.1152291320414065,0.26184630393981934,0.0423351526260376,-0.08623633013672816,0.21474915742874146,0.04168039560317993,-0.06687541531033503,thumbs_up
0.0,0.0,0.0,0.0408703088760376,-0.14581358432769775,-0.0005644979323164989,0.10438388586044312,-0.28110140562057495,-0.020790627321218835,0.1452668309211731,-0.3860088586807251,-0.0407369845565313,0.16787207126617432,-0.47103866934776306,-0.05473475540242134,0.1771337389945984,-0.24051296710968018,-0.07314127693138062,0.32139140367507935,-0.23477387428283691,-0.09677366176805435,0.2838084101676941,-0.20322251319885254,-0.09257709989509522,0.22965288162231445,-0.20353209972381592,-0.08534838268718659,0.18729948997497559,-0.13844192028045654,-0.08834230164251267,0.3286619186401367,-0.14321058988571167,-0.10232158759794174,0.2810579538345337,-0.11868059635162354,-0.08304987112245499,0.22586750984191895,-0.11822396516799927,-0.07208432266673981,0.19233733415603638,-0.03686016798019409,-0.10004962990245758,0.33350640535354614,-0.048218607902526855,-0.10703900465927063,0.28769874572753906,-0.03544896841049194,-0.07195134470424591,0.23154985904693604,-0.035501718521118164,-0.052168715840196,0.19110488891601562,0.05825650691986084,-0.11086794743499695,0.2992696166038513,0.03731667995452881,-0.11193096647224365,0.26110154390335083,0.03951871395111084,-0.08262709537706314,0.2144591212272644,0.03984248638153076,-0.06301270434818207,thumbs_up
0.0,0.0,0.0,0.03828045725822449,-0.14687198400497437,-0.00410603250549002,0.09780004620552063,-0.28268587589263916,-0.02663273721174164,0.13862845301628113,-0.38983553647994995,-0.04796648196116848,0.16405591368675232,-0.4761619567871094,-0.06264440885917111,0.17503538727760315,-0.24241513013839722,-0.07746856830254956,0.31811192631721497,-0.2361171841621399,-0.10011124781505032,0.2826145589351654,-0.20475679636001587,-0.09385056219235821,0.22873571515083313,-0.20454728603363037,-0.08531813494101925,0.18638601899147034,-0.13804024457931519,-0.09082738480702801,0.32662442326545715,-0.1425139307975769,-0.10439217261210842,0.2800511419773102,-0.11868876218795776,-0.08421562782660885,0.2251405417919159,-0.11785781383514404,-0.0730065869464056,0.19255909323692322,-0.035984933376312256,-0.1007414998783247,0.33372750878334045,-0.048283278942108154,-0.10754991493359967,0.28933438658714294,-0.03652220964431763,-0.07236574760810299,0.232919842004776,-0.03620952367782593,-0.052904074855007366,0.19237330555915833,0.057794034481048584,-0.1100382300390379,0.29942014813423157,0.03774738311767578,-0.11218796841041012,0.26229801774024963,0.03793972730636597,-0.08404109797612591,0.21521303057670593,0.036608874797821045,-0.06516593120232983,thumbs_up
0.0,0.0,0.0,0.03935879468917847,-0.14507955312728882,-0.005018132737404812,0.09911179542541504,-0.2782270908355713,-0.028462310320264805,0.13641202449798584,-0.38534975051879883,-0.05082136299324702,0.15870451927185059,-0.47108006477355957,-0.06682965811205577,0.17292344570159912,-0.23798811435699463,-0.07704964186859797,0.31842124462127686,-0.22856295108795166,-0.10139012243462275,0.28323936462402344,-0.19593608379364014,-0.09694755729151439,0.230521559715271,-0.19566714763641357,-0.0894319629283018,0.1831423044204712,-0.1340630054473877,-0.0900273090214796,0.3248082399368286,-0.13761985301971436,-0.10422421898556422,0.2787597179412842,-0.1141660213470459,-0.08472877647591304,0.2248707413673401,-0.11436843872070312,-0.07383242156220149,0.18834972381591797,-0.03153407573699951,-0.09991592075539302,0.32921111583709717,-0.0452614426612854,-0.10775034036350917,0.28449541330337524,-0.03387153148651123,-0.07279467489433955,0.22947120666503906,-0.033393919467926025,-0.05300417449188899,0.18812960386276245,0.0629950761795044,-0.10920816566658686,0.2948188781738281,0.03931945562362671,-0.1115123843760557,0.2579110860824585,0.03952103853225708,-0.08295855577898692,0.2121373414993286,0.0393030047416687,-0.06364638265085887,thumbs_up
0.0,0.0,0.0,0.03867238759994507,-0.14580225944519043,-0.005354240230474261,0.09959989786148071,-0.27983224391937256,-0.029028281728926686,0.13929694890975952,-0.3886421024799347,-0.05138756164461711,0.1633853316307068,-0.47592663764953613,-0.06728713416606524,0.17409533262252808,-0.2395542860031128,-0.07762135022431949,0.32063382863998413,-0.22981685400009155,-0.10111826860457995,0.2848324179649353,-0.19638556241989136,-0.09571397506744006,0.23138797283172607,-0.19547319412231445,-0.08767149799615481,0.1849389672279358,-0.1358102560043335,-0.09034716540128329,0.3266642093658447,-0.13933902978897095,-0.10374330186397174,0.28056633472442627,-0.11446160078048706,-0.08387231283933261,0.2261291742324829,-0.11369353532791138,-0.07297001981288531,0.19032734632492065,-0.03289914131164551,-0.09985911303311923,0.33062219619750977,-0.04652142524719238,-0.10657070034295657,0.28632718324661255,-0.0343591570854187,-0.07136503809243777,0.2309398651123047,-0.03359675407409668,-0.051923616017404584,0.19035524129867554,0.0622977614402771,-0.1087802594259415,0.29672181606292725,0.037994980812072754,-0.1104889830306206,0.25979727506637573,0.03874385356903076,-0.08181693607122043,0.21372205018997192,0.03830665349960327,-0.06266797536164859,thumbs_up
0.0,0.0,0.0,0.04019588232040405,-0.14479750394821167,-0.0062485924398174575,0.0993228554725647,-0.2786068916320801,-0.030421982094424038,0.13631540536880493,-0.38619518280029297,-0.05357891744353083,0.1599329113960266,-0.4721520245075226,-0.07031176289893892,0.17520302534103394,-0.2380724549293518,-0.07560144415475634,0.31813281774520874,-0.22989708185195923,-0.10066229900695589,0.2805964946746826,-0.19705575704574585,-0.09805904379464891,0.2269420027732849,-0.19623255729675293,-0.09193723699428347,0.18550896644592285,-0.1339179277420044,-0.08858805945493486,0.3251487612724304,-0.13971400260925293,-0.10418961247779635,0.27818578481674194,-0.1158674955368042,-0.08674029311515596,0.22316503524780273,-0.11446893215179443,-0.07683975300170687,0.1907958984375,-0.03127163648605347,-0.09878533384181765,0.3296203017234802,-0.0462992787361145,-0.10745832374669817,0.2846238613128662,-0.03479409217834473,-0.07387420585729387,0.22897660732269287,-0.033241450786590576,-0.05476030385472086,0.19077318906784058,0.06341153383255005,-0.10856093516923693,0.29546642303466797,0.03856790065765381,-0.11149821481086519,0.25778818130493164,0.03865313529968262,-0.08368930271245745,0.21186906099319458,0.03954392671585083,-0.06473046591855791,thumbs_up
0.0,0.0,0.0,0.038392484188079834,-0.14700621366500854,-0.0015779469825929482,0.09709113836288452,-0.28023308515548706,-0.024031261141658433,0.1345546841621399,-0.387010395526886,-0.04587695577299655,0.1571441888809204,-0.4729327857494354,-0.06153327428853572,0.17468053102493286,-0.2427470088005066,-0.07547182419455112,0.3188096880912781,-0.23339015245437622,-0.09671251305496753,0.28160804510116577,-0.1985977292060852,-0.08935014733231128,0.2274007797241211,-0.19754964113235474,-0.08030852505123676,0.18592500686645508,-0.14046365022659302,-0.09038827397978366,0.32726866006851196,-0.14439749717712402,-0.10362914034283222,0.2801099419593811,-0.11754095554351807,-0.0835578052059418,0.22463244199752808,-0.11556291580200195,-0.07204983958160938,0.19169890880584717,-0.03806990385055542,-0.10156104543364108,0.33144867420196533,-0.0510936975479126,-0.10761213877356113,0.28638172149658203,-0.03652578592300415,-0.07238990643179477,0.2308037281036377,-0.03518795967102051,-0.05302129143035472,0.19144034385681152,0.05803626775741577,-0.11181110718405307,0.2973478436470032,0.034487903118133545,-0.11316405811464847,0.2589801549911499,0.03690129518508911,-0.08414182641661228,0.2127407193183899,0.037158191204071045,-0.0647713375941521,thumbs_up
0.0,0.0,0.0,0.0349389910697937,-0.14213556051254272,-0.009029800880256289,0.08511066436767578,-0.27540379762649536,-0.03773377823412716,0.10513472557067871,-0.3865048289299011,-0.06514418857872784,0.11115247011184692,-0.4771248698234558,-0.08680628972828686,0.17009872198104858,-0.2407706379890442,-0.08214434223950207,0.31494176387786865,-0.23415642976760864,-0.10883221762955486,0.2770938277244568,-0.20078176259994507,-0.10754492121517956,0.22386223077774048,-0.19881898164749146,-0.10206523525297939,0.18155670166015625,-0.13614434003829956,-0.09412479388296902,0.3239341974258423,-0.1411038041114807,-0.11013691860020458,0.2775408625602722,-0.11847937107086182,-0.09309951948702633,0.22294628620147705,-0.11590325832366943,-0.08339706050932705,0.1875220537185669,-0.03455108404159546,-0.10326331841528713,0.32747554779052734,-0.048959434032440186,-0.11138392972529232,0.28295302391052246,-0.038990139961242676,-0.07887490826428234,0.22780239582061768,-0.03703153133392334,-0.060631532098653906,0.18864357471466064,0.05782097578048706,-0.11207995551407635,0.29386216402053833,0.03210192918777466,-0.11340190457880794,0.2564513683319092,0.031107306480407715,-0.0851180403190881,0.21032506227493286,0.031175673007965088,-0.06615856277525722,thumbs_up
0.0,0.0,0.0,0.038504987955093384,-0.14666271209716797,-0.006114389976630719,0.09692418575286865,-0.2809045910835266,-0.03167451801351717,0.12934070825576782,-0.3881728947162628,-0.055841649646083624,0.1460949182510376,-0.4761560559272766,-0.07394949230007342,0.1712748408317566,-0.24328309297561646,-0.0837376851087015,0.31789642572402954,-0.23510658740997314,-0.1086623209958475,0.2803094983100891,-0.20216119289398193,-0.10377482953123263,0.22682124376296997,-0.20182549953460693,-0.09584256144813708,0.1805984377861023,-0.13857388496398926,-0.09674268844179323,0.32632988691329956,-0.1439824104309082,-0.11272567393831423,0.2806019186973572,-0.1208726167678833,-0.09352487953952959,0.22651934623718262,-0.11844056844711304,-0.08219685288719347,0.1860080361366272,-0.03613346815109253,-0.10627699526600054,0.32793718576431274,-0.05155539512634277,-0.1150903690104883,0.283303439617157,-0.04109853506088257,-0.0810155782347124,0.2286691665649414,-0.03900104761123657,-0.06162105383924654,0.1875244379043579,0.05765640735626221,-0.11513209226183108,0.29415202140808105,0.031204938888549805,-0.11805477621606997,0.2567873001098633,0.030088841915130615,-0.08989930781177691,0.21075069904327393,0.030156373977661133,-0.07084672781280688,thumbs_up
