0.0,0.0,0.0,-0.0500759482383728,0.10504785180091858,-0.01975004960854676,-0.11257454752922058,0.18954220414161682,-0.035418855297166374,-0.1678931713104248,0.2543569505214691,-0.05564841468890336,-0.2042527198791504,0.3109821379184723,-0.07255582352240708,-0.18199369311332703,0.10068210959434509,0.004765987591099474,-0.24453172087669373,0.1091744601726532,-0.025604499774772194,-0.19723191857337952,0.10574683547019958,-0.04793298457821038,-0.1586483120918274,0.09843125939369202,-0.05902953659256127,-0.18274158239364624,0.041151225566864014,-0.0005537390040899481,-0.24693486094474792,0.047038733959198,-0.03252282206972268,-0.18789240717887878,0.046913206577301025,-0.045985395359593895,-0.14721322059631348,0.04357054829597473,-0.04865807135661271,-0.17694228887557983,-0.020389437675476074,-0.011968277665573623,-0.24385753273963928,-0.017482131719589233,-0.03646571402509835,-0.1889989674091339,-0.008497059345245361,-0.030816484513479736,-0.1477992832660675,-0.004762440919876099,-0.02124022719522145,-0.16257339715957642,-0.08116456866264343,-0.026832852783400085,-0.21559974551200867,-0.07561731338500977,-0.03957100053389695,-0.18123838305473328,-0.05808281898498535,-0.03149165798981812,-0.1490105390548706,-0.05017805099487305,-0.022070296379524734,thumbs_down
0.0,0.0,0.0,-0.04154711961746216,0.10449346899986267,-0.024456815914220442,-0.10268712043762207,0.19356027245521545,-0.03528453607947313,-0.15687790513038635,0.25840339064598083,-0.049729144320792784,-0.19246840476989746,0.3126184046268463,-0.05907590513021432,-0.18136835098266602,0.10739758610725403,0.019751923038654695,-0.24184060096740723,0.11670741438865662,-0.014587754503793349,-0.1929674744606018,0.11194023489952087,-0.04018650029689752,-0.15105459094047546,0.10136637091636658,-0.05201782484442674,-0.1871452033519745,0.04665336012840271,0.016809632881575,-0.24879932403564453,0.04743027687072754,-0.02252116252572023,-0.18642660975456238,0.05368155241012573,-0.04052420531303369,-0.14619097113609314,0.052125394344329834,-0.04153806169421159,-0.1811489760875702,-0.011692225933074951,0.005930215931527982,-0.24032634496688843,-0.013494700193405151,-0.027846736953563322,-0.18658962845802307,-0.0004323422908782959,-0.023931181178397765,-0.14964640140533447,0.0017232894897460938,-0.010004837186045279,-0.16645774245262146,-0.06937220692634583,-0.007906041228181948,-0.21569284796714783,-0.06743338704109192,-0.023264685765809645,-0.17990294098854065,-0.04653337597846985,-0.013197357886440386,-0.15154004096984863,-0.039726316928863525,0.00029106618234209236,thumbs_down
0.0,0.0,0.0,-0.03793448209762573,0.10371929407119751,-0.025421891337430225,-0.09924319386482239,0.19340163469314575,-0.03662942906299804,-0.15382498502731323,0.2570562958717346,-0.0510236564783213,-0.18793410062789917,0.3131519556045532,-0.06045325656810974,-0.17928928136825562,0.11020594835281372,0.01709531250020291,-0.2389097809791565,0.11790734529495239,-0.01765299772301887,-0.19013985991477966,0.11111241579055786,-0.043519252887165294,-0.147619366645813,0.10049211978912354,-0.05557337214628433,-0.18620797991752625,0.04903528094291687,0.01448756738176371,-0.24699723720550537,0.04973718523979187,-0.024930948367511974,-0.18486696481704712,0.0540253221988678,-0.042968915751373515,-0.14374175667762756,0.052412956953048706,-0.04423158427158569,-0.18082991242408752,-0.009952306747436523,0.0040198122391643665,-0.23894226551055908,-0.012058943510055542,-0.030173653712665782,-0.1847844123840332,-0.00010305643081665039,-0.026187852000987277,-0.14713838696479797,0.002332746982574463,-0.012350407404994712,-0.1665952503681183,-0.068290114402771,-0.009415720565414176,-0.21404054760932922,-0.06677979230880737,-0.02577219901064609,-0.1771600842475891,-0.046350061893463135,-0.015937563007867084,-0.1481756567955017,-0.03836321830749512,-0.0025875137412754157,thumbs_down
0.0,0.0,0.0,-0.038224101066589355,0.10408815741539001,-0.02249873807960512,-0.09669023752212524,0.19451019167900085,-0.032509313955245034,-0.1512688398361206,0.2570919096469879,-0.04654946370357038,-0.1830986738204956,0.3122887909412384,-0.05645006714695455,-0.1761024296283722,0.10978850722312927,0.020844235957326873,-0.2322651445865631,0.11621156334877014,-0.013151916734216229,-0.1856057345867157,0.10817345976829529,-0.039434092178282754,-0.14353585243225098,0.09658965468406677,-0.051831228717503564,-0.18295732140541077,0.04928421974182129,0.01674807810849188,-0.24233362078666687,0.050005584955215454,-0.022339375748572365,-0.18238553404808044,0.053333669900894165,-0.04173597513073446,-0.14175060391426086,0.05255827307701111,-0.04391899897092344,-0.17881926894187927,-0.009247153997421265,0.004943772625836118,-0.23767557740211487,-0.010993868112564087,-0.030956717266974465,-0.18458372354507446,-0.0012889504432678223,-0.029106019123730675,-0.14607635140419006,0.0006146728992462158,-0.016026672034797684,-0.16480159759521484,-0.06669396162033081,-0.00933242129468681,-0.21476078033447266,-0.06414660811424255,-0.02817088557713987,-0.17844435572624207,-0.04800030589103699,-0.019629612623987214,-0.14766868948936462,-0.042242616415023804,-0.006522983837214724,thumbs_down
0.0,0.0,0.0,-0.036618173122406006,0.10543319582939148,-0.024465175756631652,-0.09671935439109802,0.1949498951435089,-0.03536518890541629,-0.15154936909675598,0.2561793625354767,-0.04953578341883258,-0.1832238733768463,0.31188902258872986,-0.05888876918834285,-0.17712676525115967,0.1110818088054657,0.01615771610158845,-0.2354407012462616,0.11572757363319397,-0.0185046814767702,-0.18595638871192932,0.10926094651222229,-0.043800576069770614,-0.14360374212265015,0.0996655523777008,-0.055418128558812896,-0.18272387981414795,0.049710363149642944,0.013108340612234315,-0.2425408661365509,0.047887980937957764,-0.025565404856024543,-0.1810680627822876,0.051706522703170776,-0.042760404237924377,-0.1417846381664276,0.051983803510665894,-0.04373264167588786,-0.17720454931259155,-0.008900254964828491,0.0022978548040555324,-0.2353871762752533,-0.013135462999343872,-0.032374790349422256,-0.18170905113220215,-0.0018871128559112549,-0.028511941844044486,-0.14480167627334595,0.002272278070449829,-0.01471050497275428,-0.16276833415031433,-0.06659683585166931,-0.011263453812716762,-0.21097517013549805,-0.06618168950080872,-0.028496370130596915,-0.1750897467136383,-0.047480762004852295,-0.019101009183941642,-0.1464257836341858,-0.03833159804344177,-0.005927303285716334,thumbs_down
0.0,0.0,0.0,-0.0376889705657959,0.10361504554748535,-0.024570929835306288,-0.0956125557422638,0.19200098514556885,-0.03579119687782395,-0.14994946122169495,0.2522498369216919,-0.05057962333665955,-0.1815641224384308,0.3072590231895447,-0.06069547032819855,-0.17617297172546387,0.10920208692550659,0.016314283927215456,-0.23438617587089539,0.11352366209030151,-0.018658670614229322,-0.18664416670799255,0.10721266269683838,-0.04456255307303536,-0.14469602704048157,0.09714263677597046,-0.05646155869470704,-0.18145635724067688,0.048217952251434326,0.013124695961607813,-0.2421678900718689,0.046960145235061646,-0.025905278528796316,-0.1817936897277832,0.050213754177093506,-0.0440102266322242,-0.14122223854064941,0.049123525619506836,-0.04564152007804978,-0.17615947127342224,-0.009861290454864502,0.002133254177181243,-0.23560744524002075,-0.014573872089385986,-0.03292059993253815,-0.18242722749710083,-0.004136860370635986,-0.029508651251660467,-0.14351633191108704,-0.0017540454864501953,-0.015830532665120245,-0.1615467667579651,-0.06696879863739014,-0.011676827463077188,-0.21273308992385864,-0.06874513626098633,-0.02935983708010781,-0.1776750087738037,-0.051290303468704224,-0.020118209550844313,-0.1464671790599823,-0.043185681104660034,-0.006852627749310614,thumbs_down
0.0,0.0,0.0,-0.03885465860366821,0.10554513335227966,-0.025225356990347336,-0.09708917140960693,0.19544807076454163,-0.03652658949221177,-0.15117228031158447,0.2577837407588959,-0.05130433554376168,-0.18284541368484497,0.31338194012641907,-0.061172938743482064,-0.1764659583568573,0.11107048392295837,0.017250620922197868,-0.23639073967933655,0.1160673201084137,-0.017472783872733544,-0.18812024593353271,0.10913380980491638,-0.04330611119593186,-0.1468755304813385,0.09968224167823792,-0.055290966132531594,-0.18251612782478333,0.04939642548561096,0.014545351429035236,-0.24439379572868347,0.04971793293952942,-0.024562156597028206,-0.18288949131965637,0.052812397480010986,-0.04274538795078797,-0.14276927709579468,0.05198061466217041,-0.04441608379210038,-0.1772477626800537,-0.00917324423789978,0.003976157562931348,-0.23795878887176514,-0.012004435062408447,-0.03113449255550904,-0.18358245491981506,-0.0016560554504394531,-0.02725564206565423,-0.14415660500526428,0.0006932318210601807,-0.013211675757418107,-0.1625620722770691,-0.06647095084190369,-0.009495815100024174,-0.21431446075439453,-0.06704393029212952,-0.02723236645186944,-0.17805027961730957,-0.04892614483833313,-0.017600106844554375,-0.14623722434043884,-0.040993839502334595,-0.004032347654799651,thumbs_down
0.0,0.0,0.0,-0.034558892250061035,0.10380861163139343,-0.025412586622678646,-0.09229674935340881,0.19289550185203552,-0.037474705942713626,-0.14701935648918152,0.25553402304649353,-0.05269386164172829,-0.17991745471954346,0.31025931239128113,-0.06298929370268525,-0.17318087816238403,0.11078104376792908,0.01433127549216806,-0.23483505845069885,0.11615881323814392,-0.021635570668422588,-0.1846655011177063,0.10767856240272522,-0.04785237378700913,-0.14186513423919678,0.09763774275779724,-0.05980004660113991,-0.1794937551021576,0.04912179708480835,0.01179224055931627,-0.24120751023292542,0.04709601402282715,-0.028017866530262836,-0.17873111367225647,0.048814237117767334,-0.045805840858065494,-0.13945570588111877,0.04942750930786133,-0.04707837767227829,-0.17455682158470154,-0.009527891874313354,0.0015401025416394987,-0.23437440395355225,-0.014910399913787842,-0.03372822619303406,-0.17925149202346802,-0.005702555179595947,-0.02878140389248074,-0.1420821249485016,-0.001296907663345337,-0.014090786793076404,-0.1606960892677307,-0.06710335612297058,-0.011522861302637466,-0.21088621020317078,-0.06890937685966492,-0.028490389802300342,-0.17405107617378235,-0.051733940839767456,-0.017615928419672855,-0.14481830596923828,-0.04228273034095764,-0.0032917618405008398,thumbs_down
0.0,0.0,0.0,-0.0365028977394104,0.10410052537918091,-0.024534304447854538,-0.09405866265296936,0.1938992738723755,-0.03597926237472393,-0.1483595073223114,0.25585782527923584,-0.05077399575003483,-0.18153512477874756,0.3086230754852295,-0.06073487439044811,-0.1743512749671936,0.11094832420349121,0.015315282336985092,-0.23446422815322876,0.11664772033691406,-0.019780055441344757,-0.18508559465408325,0.10831302404403687,-0.04555502422937252,-0.14318683743476868,0.09790292382240295,-0.05731988959797718,-0.17962616682052612,0.04994270205497742,0.012314568452154617,-0.24187499284744263,0.04926899075508118,-0.026895432554567833,-0.18021926283836365,0.05175885558128357,-0.04453392588385441,-0.14085319638252258,0.05194559693336487,-0.04580439516195156,-0.17374169826507568,-0.008034288883209229,0.0016848034612735319,-0.2353963851928711,-0.012416660785675049,-0.03375840076097347,-0.1803789734840393,-0.0018123090267181396,-0.029323021702850838,-0.14201727509498596,0.0020877718925476074,-0.014829813324297447,-0.15851417183876038,-0.06518173217773438,-0.011650439173365612,-0.2104189395904541,-0.06648319959640503,-0.029655637972439308,-0.17312148213386536,-0.04814666509628296,-0.01950596907028057,-0.14155972003936768,-0.03889024257659912,-0.00547438842096426,thumbs_down
0.0,0.0,0.0,-0.033882081508636475,0.1018591821193695,-0.02621555291744926,-0.09118163585662842,0.18870925903320312,-0.03901638985308864,-0.14566931128501892,0.24967706203460693,-0.054525093740551256,-0.1796758770942688,0.30254942178726196,-0.06497077420982578,-0.17289522290229797,0.10728013515472412,0.010705158480675436,-0.23506155610084534,0.11090165376663208,-0.02428180315229156,-0.18520039319992065,0.10375255346298218,-0.04999848604830959,-0.14218071103096008,0.09513503313064575,-0.06203856096300342,-0.17827963829040527,0.04570445418357849,0.008823382103116728,-0.24018961191177368,0.0432438850402832,-0.029481239250628732,-0.17906257510185242,0.046021223068237305,-0.04671572670969226,-0.1394227147102356,0.04819834232330322,-0.04853019640478351,-0.1718335747718811,-0.012617230415344238,-0.0005094924538866508,-0.2339734435081482,-0.01856514811515808,-0.03441981003317096,-0.18091702461242676,-0.00838509202003479,-0.02942369469138839,-0.1428687870502472,-0.002305060625076294,-0.015566348663298868,-0.15641966462135315,-0.07014530897140503,-0.012717177725164674,-0.20917120575904846,-0.07346481084823608,-0.030248926586239122,-0.1737518608570099,-0.05596959590911865,-0.02019443326327064,-0.14284297823905945,-0.04452285170555115,-0.006702752417652391,thumbs_down
