0.0,0.0,0.0,-0.06494605541229248,-0.036081552505493164,-0.034449042840947186,-0.1260892152786255,-0.12051630020141602,-0.060643205507744824,-0.140297532081604,-0.1949446201324463,-0.0858403724572554,-0.11219531297683716,-0.23731589317321777,-0.10727185578559784,-0.0740928053855896,-0.3000161647796631,-0.03853911729072479,-0.10355889797210693,-0.41082775592803955,-0.07908154846643356,-0.12675154209136963,-0.4783203601837158,-0.10547372521375564,-0.14001679420471191,-0.5381021499633789,-0.12521086455797104,-0.020318686962127686,-0.3005296587944031,-0.03842693389867691,-0.08836692571640015,-0.2993154525756836,-0.07880307556604293,-0.08936882019042969,-0.20148330926895142,-0.08485414655422119,-0.06681108474731445,-0.16328102350234985,-0.08380696745132354,0.023259282112121582,-0.27362024784088135,-0.04367567793940452,-0.05411165952682495,-0.25115376710891724,-0.07784485639547256,-0.052908480167388916,-0.1671057939529419,-0.06273041488145736,-0.028287291526794434,-0.1429312825202942,-0.04861200050925163,0.057616472244262695,-0.23442089557647705,-0.05358131052469162,-0.014526307582855225,-0.2231273055076599,-0.0805751216552153,-0.018979430198669434,-0.1594594120979309,-0.07237309040044693,0.002914607524871826,-0.13733547925949097,-0.06085055889104751,pointing
0.0,0.0,0.0,-0.07221126556396484,-0.04018360376358032,-0.024243003380036043,-0.1267617642879486,-0.1207008957862854,-0.045690669369435,-0.14828523993492126,-0.19958776235580444,-0.07047741736147373,-0.12263801693916321,-0.24610567092895508,-0.09399402762625186,-0.09048008918762207,-0.28936058282852173,-0.021773182478284525,-0.11739307641983032,-0.4052773714065552,-0.05712693805668323,-0.13000991940498352,-0.47757577896118164,-0.07682014132711856,-0.13736671209335327,-0.5415746867656708,-0.09138354535076587,-0.03732025623321533,-0.29677921533584595,-0.031895766657328295,-0.09648314118385315,-0.30206727981567383,-0.08468236650202243,-0.09865918755531311,-0.2034124732017517,-0.0890520277139899,-0.08269983530044556,-0.16082191467285156,-0.0796845989939925,0.008571207523345947,-0.2768104076385498,-0.047022699069714236,-0.05622035264968872,-0.254671573638916,-0.09420492376062839,-0.05641597509384155,-0.16743981838226318,-0.07354029889080493,-0.039257586002349854,-0.14000201225280762,-0.047959542524552035,0.04613173007965088,-0.2369920015335083,-0.06598666186306446,-0.011849820613861084,-0.21600699424743652,-0.09165509666178195,-0.017493367195129395,-0.15469026565551758,-0.07529315973494022,-0.0031040310859680176,-0.13550907373428345,-0.05574559668872325,pointing
0.0,0.0,0.0,-0.07120019197463989,-0.0393182635307312,-0.027498821000307316,-0.12586289644241333,-0.1174657940864563,-0.05169169811412644,-0.14761045575141907,-0.19480615854263306,-0.0787168016831572,-0.12134763598442078,-0.244448721408844,-0.10411889312669587,-0.08974593877792358,-0.2886952757835388,-0.026736848260014767,-0.11837407946586609,-0.4044263958930969,-0.06424085257455658,-0.13134154677391052,-0.4779256582260132,-0.0853194838564093,-0.13818374276161194,-0.5438553690910339,-0.10055159984037232,-0.036863744258880615,-0.2962612509727478,-0.03576787022754502,-0.09478187561035156,-0.29837965965270996,-0.08899069784089875,-0.09779447317123413,-0.20183879137039185,-0.09350145814821076,-0.08185833692550659,-0.1647621989250183,-0.08455138115093064,0.009005546569824219,-0.2756052613258362,-0.05002265630170655,-0.05384856462478638,-0.2520620822906494,-0.09726969359323334,-0.0557781457901001,-0.16600847244262695,-0.07578714398547959,-0.03888040781021118,-0.1420115828514099,-0.04998767210051369,0.04657638072967529,-0.2352094054222107,-0.06852670965596985,-0.010193884372711182,-0.21603131294250488,-0.09387853203222107,-0.017292916774749756,-0.15436702966690063,-0.0765003880660231,-0.0031812191009521484,-0.1349138617515564,-0.056282060424535985,pointing
0.0,0.0,0.0,-0.07177209854125977,-0.037511587142944336,-0.02563075202894538,-0.12741714715957642,-0.11490428447723389,-0.048419939758304054,-0.1491376757621765,-0.19074887037277222,-0.07415188703132003,-0.12407428026199341,-0.23464125394821167,-0.09854327741456359,-0.09121060371398926,-0.28661471605300903,-0.026690496536019737,-0.11993798613548279,-0.4008471965789795,-0.06353200826239913,-0.13294383883476257,-0.47344911098480225,-0.0851506278235945,-0.1401829719543457,-0.5385130941867828,-0.10111480805468887,-0.03880363702774048,-0.2959517240524292,-0.03619397658300727,-0.09739509224891663,-0.29234886169433594,-0.08802658918691009,-0.09996750950813293,-0.19719219207763672,-0.09272488805842727,-0.0839775800704956,-0.16001510620117188,-0.0845756441671881,0.0068514347076416016,-0.275418221950531,-0.05057642090511649,-0.055396080017089844,-0.24664753675460815,-0.09550975117278426,-0.057324230670928955,-0.16307353973388672,-0.07422380748582214,-0.040727436542510986,-0.1397794485092163,-0.04935741278720229,0.044178128242492676,-0.2345341444015503,-0.06920654925895064,-0.011529386043548584,-0.21102333068847656,-0.09288163337302535,-0.019003629684448242,-0.15177905559539795,-0.07569421681952804,-0.00537639856338501,-0.13392388820648193,-0.056079389931682044,pointing
0.0,0.0,0.0,-0.07249969244003296,-0.036223769187927246,-0.025990588193678832,-0.1289297342300415,-0.11275017261505127,-0.048928826650524115,-0.15267658233642578,-0.19032126665115356,-0.07452530374183652,-0.12771353125572205,-0.2291509509086609,-0.09897935350790021,-0.09514451026916504,-0.28753232955932617,-0.027952061569237685,-0.12164944410324097,-0.40513765811920166,-0.06452380826129911,-0.13565456867218018,-0.47856682538986206,-0.08544175287141798,-0.14452356100082397,-0.5434486567974091,-0.10094876547708509,-0.04076105356216431,-0.2967948317527771,-0.03705069383039472,-0.09990805387496948,-0.2941271662712097,-0.08816400130643842,-0.10129612684249878,-0.19719219207763672,-0.0913604195918083,-0.08416491746902466,-0.15831845998764038,-0.08214063157691953,0.0062677860260009766,-0.27511680126190186,-0.051048010190868354,-0.05659615993499756,-0.24750709533691406,-0.0960819121207237,-0.05860304832458496,-0.16278624534606934,-0.07482719381704328,-0.042481839656829834,-0.13728880882263184,-0.04972197448267934,0.04388958215713501,-0.23295247554779053,-0.06921426167144773,-0.012050926685333252,-0.20565581321716309,-0.09407771339073179,-0.020011544227600098,-0.14617615938186646,-0.07809589018478391,-0.007520854473114014,-0.12759751081466675,-0.058991465320730185,pointing
0.0,0.0,0.0,-0.07403212785720825,-0.03655385971069336,-0.02565644187350813,-0.13029742240905762,-0.11312365531921387,-0.04839387787004057,-0.15235638618469238,-0.18948239088058472,-0.07373098907490316,-0.126912921667099,-0.22816425561904907,-0.09799580154438559,-0.09267693758010864,-0.2879067659378052,-0.02882614610214773,-0.12122106552124023,-0.4049205780029297,-0.06523991254587713,-0.1341937780380249,-0.4780874252319336,-0.08673074719925467,-0.14204344153404236,-0.5442098379135132,-0.10294297215958181,-0.03799337148666382,-0.29760903120040894,-0.038119948184686336,-0.09958165884017944,-0.29128462076187134,-0.09011342999954763,-0.10051178932189941,-0.19491463899612427,-0.0949268254401261,-0.08265441656112671,-0.1554695963859558,-0.0870428520204598,0.008491218090057373,-0.2758023738861084,-0.052030230587917004,-0.05715221166610718,-0.2441011667251587,-0.09801516560335699,-0.058111488819122314,-0.15976226329803467,-0.0778711127998406,-0.040659308433532715,-0.13384878635406494,-0.05349343893547598,0.04557543992996216,-0.23391997814178467,-0.0699677827717835,-0.013306736946105957,-0.2074439525604248,-0.0955039846660668,-0.020089387893676758,-0.1472296118736267,-0.07974129048605505,-0.006164073944091797,-0.1271877884864807,-0.06082039577384535,pointing
0.0,0.0,0.0,-0.07165664434432983,-0.03793984651565552,-0.02528972258372164,-0.12763547897338867,-0.1144222617149353,-0.04710383606655455,-0.152035653591156,-0.18875151872634888,-0.07147754622204161,-0.12706497311592102,-0.23318761587142944,-0.09434333337051726,-0.0937652587890625,-0.28543394804000854,-0.028776830859015945,-0.12389570474624634,-0.4047688841819763,-0.06638813657266951,-0.136042058467865,-0.4767664074897766,-0.0879354987810359,-0.14327386021614075,-0.5435338616371155,-0.1036176745365367,-0.03910934925079346,-0.2959650158882141,-0.03762420160276747,-0.10139140486717224,-0.29064637422561646,-0.0898295481274829,-0.1012854278087616,-0.19770658016204834,-0.09507306558592177,-0.08406078815460205,-0.1611419916152954,-0.08711657566530562,0.007783472537994385,-0.27483803033828735,-0.051034103013108734,-0.05806547403335571,-0.23566091060638428,-0.09621316087944365,-0.05717587471008301,-0.15484029054641724,-0.07678092164499617,-0.039338886737823486,-0.13401836156845093,-0.05281386790377951,0.0452122688293457,-0.2333543300628662,-0.06848437977535582,-0.013474702835083008,-0.19990283250808716,-0.09284366560680724,-0.017707109451293945,-0.1417674422264099,-0.07730783415539122,-0.0023515820503234863,-0.12601041793823242,-0.058357982761691574,pointing
0.0,0.0,0.0,-0.07291936874389648,-0.039264023303985596,-0.02364648915477119,-0.12863582372665405,-0.11808133125305176,-0.04512100517399631,-0.15481668710708618,-0.1924816370010376,-0.06990363672025524,-0.13000240921974182,-0.23386424779891968,-0.09345907941110454,-0.09545707702636719,-0.2845495939254761,-0.02658939398475013,-0.12589755654335022,-0.40756767988204956,-0.06433037146575771,-0.1369672417640686,-0.48156189918518066,-0.08544679209239803,-0.14291122555732727,-0.5489873290061951,-0.10037536397226177,-0.040888309478759766,-0.2922484874725342,-0.03674029037006221,-0.1007184386253357,-0.29172635078430176,-0.09066456779487453,-0.10318559408187866,-0.19983583688735962,-0.09661933257825694,-0.0882488489151001,-0.1612197756767273,-0.08846885934121929,0.006053626537322998,-0.2709370255470276,-0.05137376710422359,-0.058024466037750244,-0.23929363489151,-0.09837367608793102,-0.057776689529418945,-0.15803837776184082,-0.07907369956024013,-0.04083824157714844,-0.1354181170463562,-0.05428179949171863,0.044284164905548096,-0.23052865266799927,-0.06973085030563198,-0.013538658618927002,-0.20315313339233398,-0.09375915899522624,-0.019219815731048584,-0.14475136995315552,-0.07695538028724513,-0.005348026752471924,-0.12786030769348145,-0.056926736977175096,pointing
0.0,0.0,0.0,-0.07538944482803345,-0.04356694221496582,-0.02418253859326569,-0.130174458026886,-0.12073218822479248,-0.04779226435169903,-0.15649360418319702,-0.1941070556640625,-0.07472805781111447,-0.13004472851753235,-0.23081612586975098,-0.10039381040081707,-0.09142661094665527,-0.29046618938446045,-0.027020636105987705,-0.1198951005935669,-0.4102473258972168,-0.06555974585756985,-0.13348519802093506,-0.4841237962245941,-0.08752610636696545,-0.1419791281223297,-0.5493501722812653,-0.10338019681915966,-0.03590899705886841,-0.2966998815536499,-0.03751200539812771,-0.10205954313278198,-0.2964911460876465,-0.08977152509436337,-0.10504835844039917,-0.20091241598129272,-0.09298199517473904,-0.08706021308898926,-0.16431689262390137,-0.08327888054594723,0.010578691959381104,-0.2713225483894348,-0.05293259871945111,-0.05966705083847046,-0.23928827047348022,-0.09795178575262753,-0.06057816743850708,-0.15801465511322021,-0.07633178038344113,-0.0409737229347229,-0.1382676362991333,-0.05066920174107281,0.04692971706390381,-0.22492390871047974,-0.07236852599129406,-0.015122473239898682,-0.19830161333084106,-0.09545423192724911,-0.01951277256011963,-0.14329856634140015,-0.07790962708935467,-0.0014443397521972656,-0.13033169507980347,-0.05776613680467335,pointing
0.0,0.0,0.0,-0.07539331912994385,-0.04680079221725464,-0.026048426134281044,-0.1319839358329773,-0.12539690732955933,-0.050709657920293694,-0.16074934601783752,-0.20249146223068237,-0.07850398923247326,-0.13300374150276184,-0.23289042711257935,-0.1048618858584689,-0.09361058473587036,-0.2930874228477478,-0.026822379408173447,-0.12271267175674438,-0.4135742783546448,-0.06491731907217968,-0.13610458374023438,-0.4882006049156189,-0.08682883585780132,-0.14325204491615295,-0.5547985136508942,-0.10305035914271343,-0.03831160068511963,-0.2998514175415039,-0.03655625189631451,-0.10485440492630005,-0.30307483673095703,-0.08869441653578747,-0.10944890975952148,-0.2081853747367859,-0.09208870734065044,-0.09256851673126221,-0.17081183195114136,-0.08253491724818218,0.00841665267944336,-0.2750445008277893,-0.05144969801395405,-0.061111390590667725,-0.24457597732543945,-0.09570894445269573,-0.06229579448699951,-0.164692223072052,-0.07448675538390148,-0.04288595914840698,-0.1438826322555542,-0.04933593849628437,0.04512214660644531,-0.2291097640991211,-0.07076174075692165,-0.015856027603149414,-0.20395630598068237,-0.09296264554350842,-0.022784173488616943,-0.1487697958946228,-0.07609087283699978,-0.0072258710861206055,-0.1333538293838501,-0.05684021542757023,pointing
