0.0,0.0,0.0,-0.06167787313461304,-0.03821009397506714,-0.036866978953838725,-0.10707426071166992,-0.12689495086669922,-0.05860567952251472,-0.10101628303527832,-0.20103788375854492,-0.08205999175763168,-0.0588529109954834,-0.2505260705947876,-0.10212650636887588,-0.07554548978805542,-0.2699846029281616,-0.015808926175594706,-0.10217934846878052,-0.3815901279449463,-0.050228883723974604,-0.11577343940734863,-0.45056819915771484,-0.07377529631114044,-0.12120994925498962,-0.5049208402633667,-0.08783448229289093,-0.02445542812347412,-0.2722323536872864,-0.020494983743191142,-0.01279604434967041,-0.4001484513282776,-0.05638029540634193,-0.009511888027191162,-0.4813925623893738,-0.07873853037810363,-0.004975080490112305,-0.5472455620765686,-0.08809106538748779,0.02000492811203003,-0.24953681230545044,-0.031628662000656504,0.005109071731567383,-0.31832462549209595,-0.08215914408421554,-0.02099001407623291,-0.23252427577972412,-0.0862757239744667,-0.030246853828430176,-0.16742289066314697,-0.07289299110627212,0.05892080068588257,-0.2111852765083313,-0.04586108143186607,0.03241276741027832,-0.26679837703704834,-0.08277578393673934,0.005319654941558838,-0.21213608980178833,-0.07830147186970748,-0.005617260932922363,-0.16409718990325928,-0.06456362942910232,victory
0.0,0.0,0.0,-0.059016644954681396,-0.03467375040054321,-0.02778827710983478,-0.0999603271484375,-0.11639046669006348,-0.046863087778660883,-0.09807786345481873,-0.19575870037078857,-0.06910275793609344,-0.06709492206573486,-0.24844878911972046,-0.08924020952520095,-0.08169370889663696,-0.26979678869247437,-0.02504689930913173,-0.10532867908477783,-0.3870670199394226,-0.050938220089051356,-0.11794635653495789,-0.45482921600341797,-0.06430994099912368,-0.12456989288330078,-0.5155647397041321,-0.07244432098207199,-0.028533577919006348,-0.2775370478630066,-0.03460963941154205,-0.015378057956695557,-0.4130825996398926,-0.06519336379108154,-0.010213792324066162,-0.4928392171859741,-0.08150864518222534,-0.0022829771041870117,-0.5588701665401459,-0.08807469285068237,0.017150580883026123,-0.25381743907928467,-0.04810635126170837,0.0012444257736206055,-0.325192928314209,-0.09333221740064346,-0.028193771839141846,-0.245860755443573,-0.09719517952737533,-0.039162516593933105,-0.18375617265701294,-0.08586629605827056,0.055147767066955566,-0.21364480257034302,-0.0635595483237239,0.02922224998474121,-0.2639644742012024,-0.09588092691240035,-0.0010945796966552734,-0.22166717052459717,-0.09329125410852157,-0.014294922351837158,-0.18183624744415283,-0.08310648924646102,victory
0.0,0.0,0.0,-0.06090664863586426,-0.036839306354522705,-0.027179619709727376,-0.10313108563423157,-0.11821848154067993,-0.04667283822107038,-0.0995137095451355,-0.19596701860427856,-0.06965849776076993,-0.06394225358963013,-0.24606043100357056,-0.09054766822862348,-0.08087831735610962,-0.2689642906188965,-0.024606271127936452,-0.10634362697601318,-0.3861294984817505,-0.05021419976162633,-0.11932563781738281,-0.4537442922592163,-0.06328287948178968,-0.12610235810279846,-0.5145139694213867,-0.07131424773740491,-0.02800816297531128,-0.27579212188720703,-0.03483872715639791,-0.014971315860748291,-0.4113991856575012,-0.06560833234595975,-0.009140372276306152,-0.49212658405303955,-0.08238920796918592,-0.00157243013381958,-0.5588861405849457,-0.08936462778854093,0.017741143703460693,-0.2523082494735718,-0.04897955287503919,0.00037539005279541016,-0.3201672434806824,-0.09518373985099515,-0.028492987155914307,-0.24049335718154907,-0.1003842227559062,-0.039937734603881836,-0.17812901735305786,-0.08979641873645505,0.055632948875427246,-0.21275758743286133,-0.06491254497575483,0.027887701988220215,-0.2621605396270752,-0.09775584418582639,-0.002637326717376709,-0.21432358026504517,-0.09539366740989408,-0.017449796199798584,-0.16862261295318604,-0.08543290425348005,victory
0.0,0.0,0.0,-0.0580407977104187,-0.0360870361328125,-0.02713790703757013,-0.10163122415542603,-0.12286025285720825,-0.045690696502163064,-0.09385508298873901,-0.20214539766311646,-0.06734229978366102,-0.05507636070251465,-0.25094300508499146,-0.08710420485778059,-0.076332688331604,-0.2732964754104614,-0.02556070480687822,-0.1002098023891449,-0.3920630216598511,-0.050534173661901605,-0.11204078793525696,-0.46104109287261963,-0.06285143997712339,-0.11836349964141846,-0.5223923921585083,-0.07067116704030241,-0.022692859172821045,-0.2798706293106079,-0.035478740746214044,-0.008159816265106201,-0.4169946312904358,-0.0657694822196504,-0.003918290138244629,-0.49552851915359497,-0.08181608822388853,0.0018984079360961914,-0.5606769025325775,-0.08810464646859373,0.02376335859298706,-0.25568950176239014,-0.04908811655087675,0.006035745143890381,-0.3254331350326538,-0.09484370406909193,-0.024601399898529053,-0.24571329355239868,-0.09908023830695356,-0.03636002540588379,-0.18462979793548584,-0.0877389719728967,0.061777710914611816,-0.21451091766357422,-0.06445904430194105,0.03413015604019165,-0.2627848982810974,-0.09736856427235807,0.005559206008911133,-0.21443718671798706,-0.09468188490910734,-0.005060732364654541,-0.1705530881881714,-0.0842861419562837,victory
0.0,0.0,0.0,-0.060254454612731934,-0.03490102291107178,-0.02875221310642928,-0.10199719667434692,-0.12042921781539917,-0.04741965024260253,-0.09525680541992188,-0.20197749137878418,-0.06896266131190032,-0.057963430881500244,-0.25188058614730835,-0.08821452944067687,-0.07933884859085083,-0.2710809111595154,-0.02424254244652957,-0.10265251994132996,-0.39125216007232666,-0.048577757314717473,-0.11503705382347107,-0.4600759744644165,-0.06056477664498061,-0.12221938371658325,-0.5214662253856659,-0.06790358363178939,-0.02565222978591919,-0.27857255935668945,-0.0330677383997795,-0.009804368019104004,-0.41561663150787354,-0.06248083128122062,-0.005359351634979248,-0.49572545289993286,-0.07795431999949187,0.00017881393432617188,-0.5618472397327423,-0.08377144275692672,0.020500481128692627,-0.255232572555542,-0.04595684050110549,0.0030158162117004395,-0.32495272159576416,-0.0915469357231018,-0.02628856897354126,-0.2450336217880249,-0.09590641199139327,-0.036986708641052246,-0.18312883377075195,-0.08437914936331481,0.058283329010009766,-0.21582567691802979,-0.060793259874856176,0.032211244106292725,-0.2656828761100769,-0.09355015842703551,0.003399789333343506,-0.21887683868408203,-0.09094586758402556,-0.007824957370758057,-0.17543655633926392,-0.08048283098725051,victory
0.0,0.0,0.0,-0.05982011556625366,-0.036116719245910645,-0.027326664215308938,-0.10020539164543152,-0.12073183059692383,-0.04546367402969054,-0.09426000714302063,-0.20069336891174316,-0.06676729794440917,-0.05753141641616821,-0.2471686601638794,-0.08596985068021468,-0.07869011163711548,-0.2687007188796997,-0.024596732369047913,-0.10142868757247925,-0.38886404037475586,-0.04912839855848006,-0.11333537101745605,-0.45771312713623047,-0.060836132875067506,-0.12036323547363281,-0.5187527239322662,-0.0675410556405609,-0.02455037832260132,-0.27599769830703735,-0.033812210223061356,-0.008952081203460693,-0.41339707374572754,-0.06291102643905333,-0.005707085132598877,-0.4935082793235779,-0.07766184236703566,-0.0013916492462158203,-0.5593146681785583,-0.08267057712970427,0.022113561630249023,-0.25239884853363037,-0.04685943227110556,0.0036946535110473633,-0.32066214084625244,-0.09149700429139784,-0.025215625762939453,-0.2413872480392456,-0.0952260496824806,-0.03524518013000488,-0.17977577447891235,-0.0831319096296852,0.06003648042678833,-0.21295082569122314,-0.06177110250888518,0.03410482406616211,-0.261691153049469,-0.09273032124934844,0.003895878791809082,-0.2208208441734314,-0.08950198467670134,-0.008702397346496582,-0.18285048007965088,-0.0787228497475212,victory
0.0,0.0,0.0,-0.060012221336364746,-0.03631514310836792,-0.02581672236283339,-0.09867730736732483,-0.12268131971359253,-0.0433041160549692,-0.09233471751213074,-0.20164436101913452,-0.06435358203907526,-0.05862784385681152,-0.25072014331817627,-0.08320204593201197,-0.07740885019302368,-0.2706502676010132,-0.02123620226939238,-0.10032519698143005,-0.38847917318344116,-0.04546616278548754,-0.1131550669670105,-0.4567127227783203,-0.057696797474818595,-0.12037888169288635,-0.5169585645198822,-0.06486136890907801,-0.023873567581176758,-0.2779805064201355,-0.03124674275477446,-0.010821521282196045,-0.41364800930023193,-0.06004114873667277,-0.008111417293548584,-0.49333739280700684,-0.07529363460798777,-0.0025048255920410156,-0.5584852695465088,-0.0808462915565542,0.022616803646087646,-0.25457918643951416,-0.045088414623933204,0.004920482635498047,-0.3227093815803528,-0.08820803888102091,-0.023826539516448975,-0.244157612323761,-0.09049065835733927,-0.03337228298187256,-0.18246620893478394,-0.07788131065626658,0.06064492464065552,-0.2150202989578247,-0.06091498635669268,0.036121249198913574,-0.26582783460617065,-0.09050824917812861,0.00752490758895874,-0.22623276710510254,-0.08599325694103754,-0.0034965872764587402,-0.18832844495773315,-0.07445852138062037,victory
0.0,0.0,0.0,-0.05846637487411499,-0.037268638610839844,-0.024190746816486808,-0.09718114137649536,-0.12506002187728882,-0.04031860885271499,-0.09000930190086365,-0.2030477523803711,-0.06003007349619338,-0.057795703411102295,-0.24914592504501343,-0.07783966940888831,-0.07385033369064331,-0.26740509271621704,-0.022083074423164817,-0.09457403421401978,-0.38657981157302856,-0.04680553135523269,-0.10754662752151489,-0.4550672769546509,-0.05986258816966483,-0.11557367444038391,-0.5154265463352203,-0.06749853921184013,-0.021501660346984863,-0.2750566005706787,-0.032072332325071784,-0.010906577110290527,-0.40944552421569824,-0.06068474856266448,-0.00975269079208374,-0.48973387479782104,-0.0762765375996537,-0.005256831645965576,-0.5556001365184784,-0.08240405899533698,0.02470099925994873,-0.2529633045196533,-0.045455426546425315,0.008377134799957275,-0.3193157911300659,-0.08596449029693076,-0.01892566680908203,-0.2464160919189453,-0.08740766775855491,-0.028876781463623047,-0.18652796745300293,-0.0751887900854058,0.062946617603302,-0.21460062265396118,-0.060964070829243155,0.041413843631744385,-0.2660537362098694,-0.08828574848422477,0.013045191764831543,-0.23303347826004028,-0.08292896729955146,0.0003584623336791992,-0.19808632135391235,-0.0713253958249993,victory
0.0,0.0,0.0,-0.060071468353271484,-0.03877842426300049,-0.02330877612087079,-0.098734050989151,-0.1278390884399414,-0.0395225508019621,-0.09771358966827393,-0.20778006315231323,-0.05980762074443646,-0.06879174709320068,-0.2571178674697876,-0.07759845609518834,-0.07873821258544922,-0.2750179171562195,-0.01872813681814023,-0.10025563836097717,-0.3927046060562134,-0.04101439173075505,-0.11379724740982056,-0.45999330282211304,-0.05279727260324307,-0.12293511629104614,-0.5184924602508545,-0.05990864316675015,-0.027347862720489502,-0.28105276823043823,-0.029386995162099083,-0.018872380256652832,-0.4146606922149658,-0.05634196827861615,-0.0198519229888916,-0.49494385719299316,-0.07172412032934972,-0.01772969961166382,-0.5590597093105316,-0.07828285897824117,0.018568575382232666,-0.25649160146713257,-0.043504498700826844,-4.410743713378906e-05,-0.3264541029930115,-0.08224737251850911,-0.027627408504486084,-0.251456618309021,-0.0831614619002039,-0.038579463958740234,-0.18782395124435425,-0.07106911743733235,0.056614577770233154,-0.2162766456604004,-0.059890299837320526,0.036909639835357666,-0.27553826570510864,-0.08622955138537236,0.007681131362915039,-0.25503474473953247,-0.08211258406493016,-0.009028375148773193,-0.22817212343215942,-0.07190790380093404,victory
0.0,0.0,0.0,-0.06142842769622803,-0.04172641038894653,-0.019920628386728367,-0.10185745358467102,-0.13211029767990112,-0.03395855599939068,-0.1025514304637909,-0.21273207664489746,-0.053220903369776806,-0.06964665651321411,-0.2607586979866028,-0.0705079081088229,-0.07896646857261658,-0.2739468216896057,-0.012201762627057633,-0.10313525795936584,-0.39085686206817627,-0.03251867169439038,-0.11681565642356873,-0.4572243094444275,-0.04323481568991383,-0.12542390823364258,-0.5152571201324463,-0.049523943904034695,-0.029675424098968506,-0.2793639898300171,-0.024543048682801327,-0.021757006645202637,-0.41296321153640747,-0.05049124533235272,-0.020529448986053467,-0.4936034381389618,-0.06570231342612942,-0.015796184539794922,-0.5573999881744385,-0.07197028571664532,0.01451939344406128,-0.2561882734298706,-0.04037025371491154,-0.006121456623077393,-0.3259947896003723,-0.08024340296088894,-0.03429114818572998,-0.2503816485404968,-0.08282739097177227,-0.04472464323043823,-0.18667525053024292,-0.07130782479345044,0.051741719245910645,-0.21933090686798096,-0.057868173214785656,0.028129935264587402,-0.2872498035430908,-0.08443545723258694,-0.0010119080543518066,-0.2516520619392395,-0.07894794816076,-0.015482425689697266,-0.20894742012023926,-0.06769326502382,victory
